Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
10:04:07,"(-0.1604004, 0.0333252, 0.9887695)",9.214379,4.566273,89.96055,-2.068289
10:04:08,"(-0.1661377, 0.0369873, 0.9936523)",9.008755,4.566273,89.96055,-2.028378
10:04:09,"(-0.1628418, 0.03735352, 0.994751)",9.296919,4.57129,90.46233,-1.838742
10:04:10,"(-0.1622314, 0.03540039, 0.9943848)",8.930196,4.576308,90.96411,-2.036062
10:04:11,"(-0.1594238, 0.03356934, 0.9884033)",9.162569,4.581326,91.46593,-2.219521
10:04:12,"(-0.1575928, 0.03100586, 0.9890137)",9.05359,4.57129,90.46233,-1.773294
10:04:13,"(-0.1630859, 0.03491211, 0.9908447)",9.174822,4.57129,90.46233,-1.950892
10:04:14,"(-0.161499, 0.03515625, 0.9927979)",9.239408,4.57129,90.46233,-2.094644
10:04:15,"(-0.1594238, 0.03356934, 0.9927979)",9.40379,4.576308,90.96411,-2.100363
10:04:17,"(-0.1594238, 0.03344727, 0.989502)",9.139267,4.576308,90.96411,-2.109611
10:04:18,"(-0.1638184, 0.03393555, 0.9899902)",9.395862,4.57129,90.46233,-2.236638
10:04:19,"(-0.1605225, 0.03161621, 0.9849854)",9.256086,4.57129,90.46233,-2.048838
10:04:20,"(-0.1625977, 0.03491211, 0.9958496)",9.273159,4.57129,90.46233,-1.981612
10:04:21,"(-0.1633301, 0.03662109, 0.9916992)",9.396951,4.57129,90.46233,-1.952537
10:04:22,"(-0.1621094, 0.03466797, 0.9914551)",9.286062,4.566273,89.96055,-1.871689
10:04:23,"(-0.1622314, 0.03662109, 0.9873047)",9.331312,4.57129,90.46233,-1.889587
10:04:24,"(-0.1656494, 0.03491211, 0.994751)",9.454341,4.566273,89.96055,-1.982766
10:04:25,"(-0.1584473, 0.03430176, 0.9923096)",9.068708,4.57129,90.46233,-2.127232
10:04:26,"(-0.161377, 0.03344727, 0.9902344)",9.29731,4.576308,90.96411,-1.909156
10:04:27,"(-0.1612549, 0.03503418, 0.989502)",9.233492,4.57129,90.46233,-1.919593
10:04:28,"(-0.1602783, 0.03540039, 0.9943848)",9.156376,4.57129,90.46233,-1.919162
10:04:29,"(-0.1622314, 0.03283691, 0.9904785)",9.477291,4.566273,89.96055,-2.191124
10:04:30,"(-0.1618652, 0.03344727, 0.9898682)",9.286927,4.576308,90.96411,-2.002942
10:04:31,"(-0.161499, 0.03515625, 0.9893799)",9.270775,4.581326,91.46593,-2.00851
10:04:32,"(-0.1605225, 0.03527832, 0.9882813)",9.125756,4.576308,90.96411,-1.733355
10:04:33,"(-0.1602783, 0.03808594, 0.9902344)",9.194099,4.57129,90.46233,-1.950805
10:04:34,"(-0.1627197, 0.03771973, 0.9921875)",9.313653,4.566273,89.96055,-2.04869
10:04:35,"(-0.1602783, 0.03430176, 0.9825439)",9.264819,4.57129,90.46233,-1.973388
10:04:36,"(-0.1605225, 0.03381348, 0.989624)",9.192271,4.57129,90.46233,-2.163646
10:04:38,"(-0.1624756, 0.03466797, 0.9924316)",9.292431,4.57129,90.46233,-2.156558
10:04:39,"(-0.1638184, 0.03430176, 0.9952393)",9.347182,4.57129,90.46233,-2.172031
10:04:40,"(-0.1595459, 0.0324707, 0.9812012)",9.235615,4.576308,90.96411,-1.870834
10:04:41,"(-0.1656494, 0.03637695, 0.9902344)",9.311401,4.576308,90.96411,-1.87012
10:04:42,"(-0.1595459, 0.03625488, 0.9907227)",9.088908,4.57129,90.46233,-2.061775
10:04:43,"(-0.163208, 0.03771973, 0.9884033)",9.376238,4.57129,90.46233,-1.844854
10:04:44,"(-0.1623535, 0.0369873, 0.9898682)",9.314451,4.57129,90.46233,-1.923279
10:04:45,"(-0.1618652, 0.03686523, 0.9985352)",9.207705,4.57129,90.46233,-2.094619
10:04:46,"(-0.159668, 0.03625488, 0.987915)",9.18082,4.57129,90.46233,-2.074819
10:04:47,"(-0.1621094, 0.03491211, 0.994873)",9.254712,4.57129,90.46233,-1.98366
10:04:48,"(-0.1551514, 0.03479004, 0.9916992)",8.891846,4.57129,90.46233,-1.985056
10:04:49,"(-0.1591797, 0.03222656, 0.9906006)",9.128824,4.57129,90.46233,-2.084908
10:04:50,"(-0.1605225, 0.03283691, 0.9891357)",8.990417,4.576308,90.96411,-1.947803
10:04:51,"(-0.1611328, 0.03686523, 0.9899902)",9.170087,4.576308,90.96411,-1.992044
10:04:52,"(-0.1605225, 0.0357666, 0.9892578)",9.216799,4.57129,90.46233,-1.875212
10:04:53,"(-0.1605225, 0.03894043, 0.996582)",9.15705,4.57129,90.46233,-2.209147
10:04:54,"(-0.1584473, 0.03222656, 0.9871826)",9.071035,4.57129,90.46233,-2.044062
10:04:55,"(-0.1593018, 0.03491211, 0.9855957)",9.181311,4.57129,90.46233,-2.115547
10:04:56,"(-0.1605225, 0.03601074, 0.9926758)",9.137535,4.576308,90.96411,-1.856684
10:04:58,"(-0.159668, 0.03747559, 0.9866943)",9.113881,4.57129,90.46233,-1.972758
10:04:59,"(-0.1593018, 0.03662109, 0.9912109)",9.130176,4.576308,90.96411,-1.793507
10:05:00,"(-0.1586914, 0.03564453, 0.9887695)",9.117862,4.566273,89.96055,-2.037293
10:05:01,"(-0.1589355, 0.03283691, 0.9876709)",9.078439,4.57129,90.46233,-2.013592
10:05:02,"(-0.1618652, 0.03417969, 0.989502)",9.264474,4.566273,89.96055,-2.100131
10:05:03,"(-0.1619873, 0.03479004, 0.994751)",9.24898,4.566273,89.96055,-2.124064
10:05:04,"(-0.1607666, 0.03405762, 0.9864502)",9.256392,4.57129,90.46233,-1.951647
10:05:05,"(-0.1590576, 0.03564453, 0.9831543)",9.157481,4.57129,90.46233,-1.922991
10:05:06,"(-0.1599121, 0.03649902, 0.9921875)",9.131898,4.57129,90.46233,-1.939346
10:05:07,"(-0.1610107, 0.03759766, 0.991333)",9.225332,4.576308,90.96411,-1.844248
10:05:08,"(-0.1606445, 0.03723145, 0.9886475)",9.229282,4.576308,90.96411,-1.882366
10:05:09,"(-0.1600342, 0.03723145, 0.9885254)",9.195933,4.576308,90.96411,-2.069054
10:05:10,"(-0.1604004, 0.03613281, 0.9893799)",9.208792,4.57129,90.46233,-2.015669
10:05:11,"(-0.1594238, 0.03356934, 0.9891357)",9.1559,4.57129,90.46233,-1.815933
10:05:12,"(-0.1606445, 0.03759766, 0.9971924)",9.151541,4.57129,90.46233,-1.894956
10:05:13,"(-0.161377, 0.03222656, 0.9897461)",9.228085,4.561255,89.45872,-2.04965
10:05:14,"(-0.1588135, 0.03417969, 0.9847412)",9.161453,4.57129,90.46233,-1.949146
10:05:15,"(-0.1616211, 0.03540039, 0.9940186)",9.178169,4.561255,89.45872,-1.923638
10:05:17,"(-0.161499, 0.03820801, 0.9910889)",9.239408,4.576308,90.96411,-1.981596
10:05:18,"(-0.1575928, 0.03637695, 0.9918213)",9.028383,4.57129,90.46233,-1.819313
10:05:19,"(-0.1618652, 0.03540039, 0.9953613)",9.202329,4.576308,90.96411,-2.010693
10:05:20,"(-0.1595459, 0.03442383, 0.99646)",9.20747,4.57129,90.46233,-1.977291
10:05:21,"(-0.1610107, 0.03137207, 0.9891357)",9.198752,4.57129,90.46233,-2.041503
10:05:22,"(-0.1591797, 0.0345459, 0.989624)",9.13768,4.576308,90.96411,-2.096721
10:05:23,"(-0.1610107, 0.03149414, 0.9945068)",9.196394,4.566273,89.96055,-1.801524
10:05:24,"(-0.159668, 0.03625488, 0.9958496)",9.19105,4.57129,90.46233,-1.857418
10:05:25,"(-0.1593018, 0.03674316, 0.9937744)",9.184001,4.576308,90.96411,-1.747918
10:05:26,"(-0.1608887, 0.03613281, 0.9897461)",9.235223,4.576308,90.96411,-1.903863
10:05:27,"(-0.161499, 0.03674316, 0.9943848)",9.224917,4.576308,90.96411,-2.015162
10:05:28,"(-0.163208, 0.03833008, 0.998291)",9.284995,4.576308,90.96411,-1.85941
10:05:29,"(-0.1608887, 0.03967285, 0.9954834)",9.180679,4.57129,90.46233,-1.998979
10:05:30,"(-0.1544189, 0.03540039, 0.9885254)",8.8785,4.57129,90.46233,-2.024699
10:05:31,"(-0.1617432, 0.0390625, 0.9869385)",9.307111,4.576308,90.96411,-2.236746
10:05:32,"(-0.161499, 0.03491211, 0.9942627)",9.061466,4.57129,90.46233,-1.985955
10:05:33,"(-0.1606445, 0.03442383, 0.9935303)",9.06315,4.57129,90.46233,-2.059485
10:05:34,"(-0.163208, 0.03466797, 0.9919434)",9.295305,4.576308,90.96411,-2.183859
10:05:35,"(-0.15979, 0.03564453, 0.9886475)",9.277523,4.576308,90.96411,-2.037851
10:05:37,"(-0.1610107, 0.03833008, 0.9918213)",9.220868,4.57129,90.46233,-2.184589
10:05:38,"(-0.1594238, 0.03234863, 0.9897461)",9.15035,4.57129,90.46233,-2.010137
10:05:39,"(-0.1582031, 0.03857422, 0.9993896)",9.172688,4.566273,89.96055,-2.051064
10:05:40,"(-0.1599121, 0.03601074, 0.9923096)",9.17345,4.57129,90.46233,-1.916307
10:05:41,"(-0.1563721, 0.03710938, 0.9906006)",8.97045,4.57129,90.46233,-1.876066
10:05:42,"(-0.1617432, 0.03710938, 0.9934082)",9.247548,4.576308,90.96411,-2.116354
10:05:43,"(-0.1634521, 0.03491211, 0.9926758)",9.274842,4.576308,90.96411,-2.029604
10:05:44,"(-0.1601563, 0.03295898, 0.9871826)",9.09,4.576308,90.96411,-1.928483
10:05:45,"(-0.1595459, 0.03479004, 0.9924316)",9.039325,4.576308,90.96411,-2.179309
10:05:46,"(-0.1601563, 0.03527832, 0.989502)",9.1939,4.57129,90.46233,-2.075009
10:05:47,"(-0.161377, 0.03552246, 0.9979248)",9.185923,4.566273,89.96055,-2.19049
10:05:48,"(-0.1595459, 0.0324707, 0.9901123)",9.153907,4.57129,90.46233,-1.854435
10:05:49,"(-0.1583252, 0.0324707, 0.9857178)",9.256239,4.57129,90.46233,-1.862158
10:05:50,"(-0.1601563, 0.03515625, 0.9949951)",9.267951,4.566273,89.96055,-1.888208
10:05:51,"(-0.1619873, 0.03747559, 0.989502)",9.291935,4.57129,90.46233,-1.919092
10:05:52,"(-0.1585693, 0.03723145, 0.9929199)",9.17943,4.57129,90.46233,-1.942943
10:05:53,"(-0.1605225, 0.03649902, 0.9906006)",9.29641,4.561255,89.45872,-1.914016
10:05:55,"(-0.1647949, 0.03344727, 0.9951172)",9.149751,4.57129,90.46233,-1.900589
10:05:56,"(-0.1636963, 0.03466797, 0.9912109)",9.377627,4.57129,90.46233,-1.976376
10:05:57,"(-0.1608887, 0.03393555, 0.9936523)",9.197309,4.57129,90.46233,-1.930896
10:05:58,"(-0.1619873, 0.03173828, 0.9941406)",9.25456,4.57129,90.46233,-1.806076
10:05:59,"(-0.1595459, 0.03271484, 0.9924316)",9.132875,4.57129,90.46233,-2.110176
10:06:00,"(-0.1605225, 0.03479004, 0.9909668)",9.219034,4.57129,90.46233,-2.079061
10:06:01,"(-0.1593018, 0.03344727, 0.9912109)",9.134464,4.57129,90.46233,-2.187769
10:06:02,"(-0.164917, 0.03491211, 0.9937744)",9.422373,4.57129,90.46233,-1.995383
10:06:03,"(-0.1600342, 0.03833008, 0.9963379)",9.279776,4.576308,90.96411,-1.87093
10:06:04,"(-0.1602783, 0.03686523, 0.9918213)",9.179639,4.576308,90.96411,-1.915835
10:06:05,"(-0.1650391, 0.03723145, 0.9873047)",9.48989,4.57129,90.46233,-2.130084
10:06:06,"(-0.1600342, 0.03735352, 0.9937744)",9.381272,4.576308,90.96411,-2.12383
10:06:07,"(-0.161377, 0.0333252, 1.00061)",9.326074,4.57129,90.46233,-2.128203
10:06:08,"(-0.1594238, 0.03344727, 0.9899902)",9.14813,4.566273,89.96055,-2.240612
10:06:09,"(-0.1585693, 0.03515625, 0.9925537)",9.076809,4.57129,90.46233,-2.020221
10:06:10,"(-0.1610107, 0.03601074, 1.002075)",9.12811,4.57129,90.46233,-2.032063
10:06:11,"(-0.1589355, 0.04016113, 0.9898682)",9.036355,4.576308,90.96411,-1.886866
10:06:12,"(-0.1590576, 0.03710938, 0.9914551)",9.104775,4.576308,90.96411,-1.917864
10:06:13,"(-0.1612549, 0.03723145, 0.9882813)",9.267115,4.576308,90.96411,-1.860991
10:06:15,"(-0.1608887, 0.03942871, 0.9915771)",9.216227,4.576308,90.96411,-1.944777
10:06:16,"(-0.1588135, 0.03491211, 0.989502)",9.118117,4.576308,90.96411,-1.986117
10:06:17,"(-0.1611328, 0.03625488, 0.9903564)",9.241152,4.576308,90.96411,-2.069356
10:06:18,"(-0.1624756, 0.03564453, 0.9689941)",9.088347,4.576308,90.96411,-2.141206
10:06:19,"(-0.1577148, 0.03210449, 0.994751)",9.166784,4.57129,90.46233,-2.305075
10:06:20,"(-0.1571045, 0.03430176, 0.9907227)",9.12747,4.57129,90.46233,-2.105615
10:06:21,"(-0.1606445, 0.03186035, 0.9941406)",9.008168,4.566273,89.96055,-2.154559
10:06:22,"(-0.1571045, 0.03137207, 0.9914551)",9.019866,4.566273,89.96055,-2.156206
10:06:23,"(-0.1593018, 0.03894043, 0.987793)",9.209534,4.57129,90.46233,-2.228454
10:06:24,"(-0.1589355, 0.03930664, 0.9927979)",9.095222,4.576308,90.96411,-2.238781
10:06:25,"(-0.159668, 0.0369873, 0.9837646)",9.218889,4.57129,90.46233,-2.116188
10:06:26,"(-0.161377, 0.03405762, 0.9865723)",9.289793,4.57129,90.46233,-2.10271
10:06:27,"(-0.1638184, 0.03540039, 0.993042)",9.367499,4.576308,90.96411,-2.014436
10:06:28,"(-0.1610107, 0.03662109, 0.9919434)",9.043877,4.576308,90.96411,-1.880313
10:06:29,"(-0.1607666, 0.03540039, 0.9901123)",9.209354,4.576308,90.96411,-2.040086
10:06:30,"(-0.1593018, 0.03881836, 0.9886475)",9.15345,4.576308,90.96411,-1.998185
10:06:31,"(-0.1568604, 0.0357666, 0.9863281)",9.036339,4.576308,90.96411,-2.035306
10:06:32,"(-0.1630859, 0.03674316, 0.9980469)",9.280402,4.576308,90.96411,-2.052395
10:06:34,"(-0.1582031, 0.0369873, 0.984375)",9.130176,4.57129,90.46233,-2.114135
10:06:35,"(-0.1593018, 0.0345459, 0.9970703)",9.077417,4.576308,90.96411,-1.959524
10:06:36,"(-0.1622314, 0.03564453, 0.9926758)",9.281704,4.576308,90.96411,-1.951898
10:06:37,"(-0.1564941, 0.03710938, 0.9901123)",8.981695,4.576308,90.96411,-1.953689
10:06:38,"(-0.1571045, 0.03540039, 0.9888916)",9.027097,4.576308,90.96411,-1.968054
10:06:39,"(-0.1595459, 0.03613281, 0.9907227)",9.14172,4.57129,90.46233,-1.879891
10:06:40,"(-0.1599121, 0.03710938, 0.9912109)",9.17345,4.581326,91.46593,-1.910343
10:06:41,"(-0.1594238, 0.03723145, 0.9903564)",8.98596,4.576308,90.96411,-2.092523
10:06:42,"(-0.1586914, 0.03710938, 0.9924316)",9.077053,4.576308,90.96411,-1.889442
10:06:43,"(-0.1575928, 0.03601074, 0.9968262)",8.983795,4.57129,90.46233,-2.043574
10:06:44,"(-0.15979, 0.03283691, 0.9897461)",9.171011,4.576308,90.96411,-2.213079
10:06:45,"(-0.1599121, 0.03491211, 0.9935303)",9.176785,4.576308,90.96411,-2.043282
10:06:46,"(-0.1600342, 0.03271484, 0.9897461)",9.211954,4.576308,90.96411,-2.133889
10:06:47,"(-0.1610107, 0.03869629, 0.9958496)",9.184206,4.57129,90.46233,-2.196756
10:06:48,"(-0.1593018, 0.03894043, 0.9923096)",9.120237,4.566273,89.96055,-1.971858
10:06:49,"(-0.1593018, 0.03674316, 0.9903564)",9.252048,4.566273,89.96055,-1.970204
10:06:51,"(-0.1600342, 0.03515625, 0.9943848)",9.142665,4.576308,90.96411,-1.950983
10:06:52,"(-0.161499, 0.03771973, 0.9897461)",9.267404,4.57129,90.46233,-2.154055
10:06:53,"(-0.1591797, 0.03686523, 0.9958496)",9.081511,4.576308,90.96411,-1.996536
10:06:54,"(-0.1621094, 0.03515625, 0.9898682)",9.135291,4.576308,90.96411,-2.174688
10:06:55,"(-0.1584473, 0.03540039, 0.9897461)",9.056793,4.576308,90.96411,-2.125259
10:06:56,"(-0.1575928, 0.03417969, 0.9903564)",9.023365,4.576308,90.96411,-2.111373
10:06:57,"(-0.1610107, 0.03271484, 0.9937744)",9.134221,4.576308,90.96411,-2.182439
10:06:58,"(-0.1593018, 0.03369141, 0.9908447)",9.116083,4.57129,90.46233,-2.091244
10:06:59,"(-0.157959, 0.03405762, 0.9898682)",9.010105,4.576308,90.96411,-2.042909
10:07:00,"(-0.1610107, 0.03466797, 0.9908447)",9.275806,4.57129,90.46233,-2.060632
10:07:01,"(-0.1593018, 0.03515625, 0.9929199)",9.019322,4.57129,90.46233,-2.1088
10:07:02,"(-0.1590576, 0.03393555, 0.9929199)",9.182972,4.576308,90.96411,-2.129997
10:07:03,"(-0.1612549, 0.03479004, 0.9916992)",9.268266,4.576308,90.96411,-2.158404
10:07:04,"(-0.1585693, 0.03747559, 0.9916992)",9.221984,4.576308,90.96411,-2.13619
10:07:05,"(-0.1633301, 0.0378418, 0.9887695)",9.379713,4.581326,91.46593,-2.162456
10:07:06,"(-0.1618652, 0.03710938, 0.9880371)",9.303837,4.57129,90.46233,-2.122928
10:07:07,"(-0.1585693, 0.0369873, 0.993042)",9.07242,4.576308,90.96411,-1.986183
10:07:08,"(-0.1594238, 0.0378418, 0.9924316)",9.126005,4.581326,91.46593,-1.868582
10:07:10,"(-0.1583252, 0.03747559, 0.9971924)",9.162568,4.576308,90.96411,-1.885274
10:07:11,"(-0.159668, 0.03210449, 0.9959717)",9.107805,4.576308,90.96411,-2.257277
10:07:12,"(-0.1600342, 0.03405762, 0.9938965)",9.14708,4.576308,90.96411,-2.126492
10:07:13,"(-0.1586914, 0.03320313, 0.9909668)",9.116673,4.576308,90.96411,-2.157154
10:07:14,"(-0.1589355, 0.0378418, 0.9937744)",9.086433,4.57129,90.46233,-2.153365
10:07:15,"(-0.1600342, 0.03601074, 0.9910889)",9.163676,4.576308,90.96411,-2.198262
10:07:16,"(-0.1595459, 0.0333252, 0.9916992)",9.139506,4.576308,90.96411,-2.20274
10:07:17,"(-0.1584473, 0.03417969, 0.9899902)",9.093032,4.576308,90.96411,-2.134119
10:07:18,"(-0.1610107, 0.03283691, 0.9892578)",9.244349,4.576308,90.96411,-2.12445
10:07:19,"(-0.1549072, 0.03356934, 0.9881592)",8.909372,4.576308,90.96411,-2.134019
10:07:20,"(-0.1610107, 0.03442383, 0.9927979)",9.211954,4.576308,90.96411,-2.160337
10:07:21,"(-0.1594238, 0.0345459, 0.9941406)",9.110579,4.576308,90.96411,-1.97887
10:07:22,"(-0.161377, 0.03308105, 0.9957275)",9.205847,4.57129,90.46233,-2.105851
10:07:23,"(-0.1608887, 0.03417969, 0.9936523)",9.197309,4.576308,90.96411,-2.178275
10:07:24,"(-0.15979, 0.03125, 0.9924316)",9.156579,4.576308,90.96411,-2.192633
10:07:25,"(-0.15979, 0.03369141, 0.9921875)",9.111422,4.576308,90.96411,-1.980685
10:07:27,"(-0.1618652, 0.03381348, 0.9943848)",9.197504,4.576308,90.96411,-2.296961
10:07:28,"(-0.1542969, 0.0378418, 0.9920654)",8.840437,4.576308,90.96411,-1.955209
10:07:29,"(-0.1612549, 0.03845215, 0.9906006)",9.245791,4.576308,90.96411,-1.958367
10:07:30,"(-0.161499, 0.03527832, 0.9868164)",9.178406,4.57129,90.46233,-2.016362
10:07:31,"(-0.1589355, 0.03771973, 0.994873)",9.025949,4.57129,90.46233,-1.912067
10:07:32,"(-0.1540527, 0.03076172, 0.9885254)",9.189038,4.57129,90.46233,-1.759541
10:07:33,"(-0.1578369, 0.03686523, 0.9881592)",9.075093,4.57129,90.46233,-2.109822
10:07:34,"(-0.1560059, 0.03149414, 0.9902344)",8.953039,4.57129,90.46233,-2.125539
10:07:35,"(-0.1602783, 0.0333252, 0.9901123)",9.142033,4.57129,90.46233,-2.120264
10:07:36,"(-0.1602783, 0.03210449, 0.9881592)",9.284604,4.57129,90.46233,-2.167915
10:07:37,"(-0.1550293, 0.03845215, 0.9941406)",8.863488,4.576308,90.96411,-2.188601
10:07:38,"(-0.1604004, 0.03808594, 0.9918213)",9.186511,4.576308,90.96411,-1.950935
10:07:39,"(-0.1612549, 0.03833008, 0.9942627)",8.956673,4.576308,90.96411,-1.966004
10:07:40,"(-0.1588135, 0.03637695, 0.989502)",9.239573,4.576308,90.96411,-1.965604
10:07:41,"(-0.1582031, 0.03564453, 0.9959717)",9.135188,4.581326,91.46593,-2.023691
10:07:42,"(-0.1588135, 0.03442383, 0.9855957)",9.153646,4.576308,90.96411,-1.974898
10:07:43,"(-0.1578369, 0.03051758, 0.9932861)",9.029025,4.576308,90.96411,-1.999341
10:07:45,"(-0.1610107, 0.0357666, 0.9909668)",9.188634,4.57129,90.46233,-2.129476
10:07:46,"(-0.1585693, 0.03503418, 0.9903564)",9.14947,4.57129,90.46233,-2.118111
10:07:47,"(-0.1584473, 0.0369873, 0.993042)",9.065552,4.566273,89.96055,-2.106459
10:07:48,"(-0.1578369, 0.03747559, 0.9909668)",9.049808,4.57129,90.46233,-1.792508
10:07:49,"(-0.1599121, 0.03869629, 0.9904785)",9.17345,4.561255,89.45872,-1.987165
10:07:50,"(-0.15979, 0.03735352, 0.9886475)",9.120836,4.57129,90.46233,-2.062332
10:07:51,"(-0.1612549, 0.0333252, 0.9897461)",9.191671,4.57129,90.46233,-1.903702
10:07:52,"(-0.1588135, 0.03356934, 0.9975586)",9.045699,4.576308,90.96411,-1.917816
10:07:53,"(-0.1601563, 0.03442383, 0.9874268)",9.212892,4.576308,90.96411,-2.182099
10:07:54,"(-0.1584473, 0.03417969, 0.989502)",9.120054,4.576308,90.96411,-2.198422
10:07:55,"(-0.1571045, 0.03430176, 0.989502)",9.02162,4.57129,90.46233,-1.96086
10:07:56,"(-0.1585693, 0.03601074, 0.9852295)",9.14315,4.576308,90.96411,-1.927976
10:07:57,"(-0.1610107, 0.03515625, 0.9910889)",9.206391,4.576308,90.96411,-1.959278
10:07:58,"(-0.1599121, 0.03625488, 0.9881592)",9.053514,4.576308,90.96411,-1.951067
10:07:59,"(-0.1567383, 0.03491211, 0.9873047)",9.020638,4.57129,90.46233,-2.000166
10:08:00,"(-0.1578369, 0.03442383, 0.989502)",9.062983,4.57129,90.46233,-1.844952
10:08:02,"(-0.1590576, 0.03344727, 0.9882813)",9.15081,4.57129,90.46233,-2.172453
10:08:03,"(-0.1544189, 0.03308105, 0.9942627)",8.828077,4.57129,90.46233,-2.088362
10:08:04,"(-0.1582031, 0.0378418, 0.9909668)",9.070456,4.576308,90.96411,-1.852332
10:08:05,"(-0.159668, 0.03845215, 0.9918213)",9.006559,4.57129,90.46233,-1.999432
10:08:06,"(-0.1601563, 0.03759766, 0.987793)",9.101628,4.576308,90.96411,-1.968919
10:08:07,"(-0.1558838, 0.03466797, 0.9898682)",9.052794,4.576308,90.96411,-1.876328
10:08:08,"(-0.1563721, 0.03503418, 0.9921875)",8.956336,4.581326,91.46593,-2.00148
10:08:09,"(-0.1594238, 0.03649902, 0.9901123)",9.147021,4.576308,90.96411,-2.081101
10:08:10,"(-0.1600342, 0.03405762, 0.9927979)",8.987532,4.57129,90.46233,-1.90133
10:08:11,"(-0.1586914, 0.03369141, 0.9853516)",9.107439,4.576308,90.96411,-1.93364
10:08:12,"(-0.1588135, 0.03344727, 0.9910889)",9.103763,4.576308,90.96411,-1.969305
10:08:13,"(-0.1589355, 0.03479004, 0.9918213)",9.090826,4.57129,90.46233,-2.126664
10:08:14,"(-0.159668, 0.03442383, 0.9892578)",9.168571,4.57129,90.46233,-1.967511
10:08:15,"(-0.1577148, 0.03405762, 0.9910889)",9.041829,4.576308,90.96411,-2.013735
10:08:17,"(-0.1589355, 0.03308105, 0.9884033)",9.016932,4.576308,90.96411,-2.036217
10:08:18,"(-0.1577148, 0.03515625, 0.9859619)",9.088063,4.576308,90.96411,-2.016505
10:08:19,"(-0.1610107, 0.03771973, 0.9914551)",9.224216,4.581326,91.46593,-1.914576
10:08:20,"(-0.1573486, 0.03271484, 0.9882813)",9.006738,4.581326,91.46593,-1.946755
10:08:21,"(-0.1572266, 0.03271484, 0.9934082)",9.185809,4.576308,90.96411,-1.966144
10:08:22,"(-0.1612549, 0.03527832, 1.001221)",9.149388,4.57129,90.46233,-1.983495
10:08:23,"(-0.1610107, 0.03723145, 0.991333)",9.018994,4.57129,90.46233,-1.838929
10:08:24,"(-0.1564941, 0.03466797, 0.993042)",8.955626,4.57129,90.46233,-1.938706
10:08:25,"(-0.1569824, 0.03466797, 0.9884033)",9.000398,4.576308,90.96411,-1.969513
10:08:26,"(-0.157959, 0.03271484, 0.9869385)",9.09304,4.581326,91.46593,-1.862124
10:08:27,"(-0.1568604, 0.03637695, 0.9902344)",9.117522,4.576308,90.96411,-1.936321
10:08:28,"(-0.1547852, 0.03491211, 0.9915771)",9.073124,4.576308,90.96411,-1.932391
10:08:29,"(-0.1588135, 0.03356934, 0.9910889)",9.103763,4.576308,90.96411,-1.907047
10:08:30,"(-0.1560059, 0.03613281, 0.9923096)",8.934619,4.576308,90.96411,-1.949161
10:08:31,"(-0.1560059, 0.03503418, 0.9891357)",9.012113,4.57129,90.46233,-1.950333
10:08:32,"(-0.1599121, 0.03466797, 0.9787598)",9.279136,4.57129,90.46233,-2.002063
10:08:33,"(-0.1585693, 0.03320313, 0.9901123)",9.098817,4.576308,90.96411,-1.882462
10:08:35,"(-0.1588135, 0.03479004, 0.9909668)",9.098254,4.576308,90.96411,-1.92787
10:08:36,"(-0.1611328, 0.03686523, 0.9871826)",8.952616,4.581326,91.46593,-1.986809
10:08:37,"(-0.1575928, 0.0357666, 0.9934082)",9.014199,4.576308,90.96411,-1.875784
10:08:38,"(-0.157959, 0.03515625, 0.9919434)",9.018452,4.576308,90.96411,-1.976137
10:08:39,"(-0.15271, 0.03466797, 0.996582)",8.896929,4.576308,90.96411,-1.968385
10:08:40,"(-0.1573486, 0.03405762, 0.9934082)",9.000463,4.576308,90.96411,-2.027911
10:08:41,"(-0.1589355, 0.03491211, 0.9904785)",9.151647,4.57129,90.46233,-1.945817
10:08:42,"(-0.1607666, 0.03405762, 0.9840088)",9.278959,4.576308,90.96411,-1.95636
10:08:43,"(-0.1567383, 0.03417969, 0.9912109)",8.98567,4.576308,90.96411,-2.045059
10:08:44,"(-0.1549072, 0.03405762, 0.9912109)",8.908291,4.57129,90.46233,-1.984843
10:08:45,"(-0.1552734, 0.03442383, 0.9866943)",8.94314,4.576308,90.96411,-1.970391
10:08:46,"(-0.1567383, 0.03405762, 0.9938965)",9.002708,4.576308,90.96411,-2.000088
10:08:47,"(-0.1625977, 0.03564453, 0.9929199)",9.300044,4.576308,90.96411,-2.03749
10:08:48,"(-0.1550293, 0.03430176, 0.9858398)",9.070806,4.576308,90.96411,-1.94332
10:08:49,"(-0.1566162, 0.03442383, 0.9904785)",8.985317,4.57129,90.46233,-1.858239
10:08:51,"(-0.161377, 0.03259277, 0.9898682)",9.066355,4.576308,90.96411,-1.978174
10:08:52,"(-0.1572266, 0.03466797, 0.9919434)",9.006658,4.581326,91.46593,-1.96791
10:08:53,"(-0.1563721, 0.0357666, 0.9864502)",8.953085,4.576308,90.96411,-1.997632
10:08:54,"(-0.1572266, 0.03552246, 0.9884033)",8.915332,4.581326,91.46593,-1.966227
10:08:55,"(-0.1582031, 0.03540039, 0.9932861)",9.049627,4.57129,90.46233,-2.015753
10:08:56,"(-0.1582031, 0.0333252, 0.9898682)",9.080356,4.57129,90.46233,-1.755899
10:08:57,"(-0.159668, 0.03393555, 0.9904785)",9.06855,4.57129,90.46233,-2.011419
